Rank,WSIT,Overall (Team),Pos,Bye,Age,Best,Worst,Avg,Std Dev,Notes
346,,Corey ColemanC. Coleman NYG,WR128,11,25,267,459,334.7,57.4
347,,Mark WaltonM. Walton MIA,RB103,5,22,262,369,314.3,37.2
348,,Ty JohnsonT. Johnson DET,RB104,5,22,167,366,276.0,71.5
349,,Chad BeebeC. Beebe MIN,WR129,12,25,237,448,310.6,74.0
350,,Green Bay (GB)GB DST,DST20,11,,193,277,236.3,34.3
351,,Jake ButtJ. Butt DEN,TE44,10,24,225,390,316.8,40.6
352,,Mike BooneM. Boone MIN,RB105,12,24,246,398,317.2,55.8
353,,Ka'imi FairbairnK. Fairbairn HOU,K11,10,25,217,252,237.3,14.8
354,,Ryan GrantR. Grant OAK,WR130,6,28,260,342,301.8,32.7
355,,Nick MullensN. Mullens SF,QB45,4,24,257,411,320.8,51.6
356,,Jordan MatthewsJ. Matthews FA,WR131,,27,266,359,303.2,33.1
357,,Trenton CannonT. Cannon NYJ,RB106,4,25,221,347,303.6,47.3
358,,Jordan ThomasJ. Thomas HOU,TE45,10,23,181,396,319.3,37.8
359,,Blake JarwinB. Jarwin DAL,TE46,8,25,237,384,320.7,39.7
360,,Robbie GouldR. Gould SF,K12,4,37,239,257,245.3,8.3
361,,Allen HurnsA. Hurns MIA,WR132,5,27,264,356,321.5,24.6
362,,Emanuel HallE. Hall TB,WR133,7,22,204,342,307.2,20.8
363,,Tyrod TaylorT. Taylor LAC,QB46,12,30,247,391,307.6,53.8
364,,Wayne GallmanW. Gallman NYG,RB107,11,24,266,320,308.2,15.0
365,,Dan BaileyD. Bailey MIN,K13,12,31,230,375,286.5,53.7
366,,Ryan SwitzerR. Switzer PIT,WR134,7,24,223,392,309.2,55.2
367,,Brett MaherB. Maher DAL,K14,8,29,235,265,252.0,12.6
368,,Cody LatimerC. Latimer NYG,WR135,11,26,216,434,317.6,69.2
369,,Damarea CrockettD. Crockett OAK,RB108,6,21,239,362,289.8,44.8
370,,Gardner MinshewG. Minshew JAC,QB47,10,23,148,341,255.7,80.4
371,,C.J. UzomahC. Uzomah CIN,TE47,9,26,239,358,314.0,45.6
372,,Alex SmithA. Smith WAS,QB48,10,35,234,332,293.5,36.3
373,,Geoff SwaimG. Swaim JAC,TE48,10,26,229,378,314.4,58.0
374,,Jesse JamesJ. James DET,TE49,5,25,240,394,317.4,53.0
375,,Chester RogersC. Rogers IND,WR136,6,25,284,331,317.8,17.3
376,,Laquon TreadwellL. Treadwell FA,WR137,,24,259,354,319.4,34.2
377,,Cordarrelle PattersonC. Patterson CHI,WR138,6,28,249,355,322.2,22.8
378,,Chad WilliamsC. Williams IND,WR139,6,24,271,437,331.2,60.0
379,,Tim PatrickT. Patrick DEN,WR140,10,25,206,353,323.8,34.2
380,,Alfred BlueA. Blue JAC,RB109,10,28,256,347,307.0,32.8
381,,Chris MooreC. Moore BAL,WR141,8,26,273,438,333.8,56.3
382,,Jason WittenJ. Witten DAL,TE50,8,37,255,385,308.8,47.8
383,,Karan HigdonK. Higdon HOU,RB110,10,23,238,454,338.0,70.8
384,,Maurice HarrisM. Harris FA,WR142,,26,243,449,338.0,66.6
385,,New York (NYJ)NYJ DST,DST21,4,,173,354,282.3,78.5
386,,Michael BadgleyM. Badgley LAC,K15,12,24,238,370,285.7,59.8
387,,Indianapolis (IND)IND DST,DST22,6,,240,356,286.3,50.1
388,,Adam VinatieriA. Vinatieri IND,K16,6,46,241,369,286.7,58.3
389,,Pittsburgh (PIT)PIT DST,DST23,7,,225,359,288.0,55.0
390,,Tyree JacksonT. Jackson FA,QB49,,21,153,321,237.0,84.0
391,,Dontrelle InmanD. Inman LAC,WR143,12,30,264,390,333.6,46.8
392,,Kelvin BenjaminK. Benjamin FA,WR144,,28,279,361,318.0,29.1
393,,Travis HomerT. Homer SEA,RB111,11,21,265,413,322.3,55.6
394,,Darrel WilliamsD. Williams KC,RB112,12,24,270,410,336.6,44.7
395,,Kendrick BourneK. Bourne SF,WR145,4,24,311,336,322.0,9.5
396,,Washington (WAS)WAS DST,DST24,10,,237,368,298.3,53.8
397,,Elijah HolyfieldE. Holyfield CAR,RB113,7,,237,354,299.7,48.1
398,,Jordy NelsonJ. Nelson FA,WR146,,34,204,304,254.0,50.0
399,,Matt BryantM. Bryant ATL,K17,9,44,235,377,302.3,58.2
400,,Brandon McManusB. McManus DEN,K18,10,28,249,374,302.7,52.5
401,,Austin Seferian-JenkinsA. Seferian-Jenkins FA,TE51,,26,252,260,256.0,4.0
402,,Kansas City (KC)KC DST,DST25,12,,251,362,303.0,45.6
403,,Jason MyersJ. Myers SEA,K19,11,28,254,259,256.5,2.5
404,,Steven HauschkaS. Hauschka BUF,K20,6,34,242,382,307.7,57.5
405,,Ryan SuccopR. Succop TEN,K21,11,33,271,380,309.0,50.2
406,,Detroit (DET)DET DST,DST26,5,,283,358,311.3,33.2
407,,Tyler KroftT. Kroft BUF,TE52,6,26,227,395,335.0,66.3
408,,Alfred MorrisA. Morris FA,RB114,,30,227,426,325.0,81.3
409,,Cairo SantosC. Santos TEN,K22,11,27,260,378,316.7,48.3
410,,David SillsD. Sills NYG,WR147,11,,294,334,316.7,16.8
411,,Byron PringleB. Pringle KC,WR148,12,25,264,349,317.3,37.9
412,,James WilliamsJ. Williams FA,RB115,,23,176,441,333.7,113.9
413,,Stephen AndersonS. Anderson LAC,TE53,12,26,272,295,283.5,11.5
414,,Charles ClayC. Clay ARI,TE54,12,30,307,351,322.3,20.3
415,,New York (NYG)NYG DST,DST27,11,,306,361,326.0,24.8
416,,Alex BarnesA. Barnes FA,RB116,,22,267,319,293.0,26.0
417,,San Francisco (SF)SF DST,DST28,4,,292,364,329.0,29.4
418,,Isaiah McKenzieI. McKenzie BUF,WR149,6,24,276,412,335.0,57.0
419,,Taysom HillT. Hill NO,QB50,9,29,265,381,330.7,48.6
420,,Clayton ThorsonC. Thorson DAL,QB51,8,23,279,319,299.0,20.0
421,,Braxton BerriosB. Berrios NYJ,WR150,4,23,281,492,365.7,91.0
422,,Andre EllingtonA. Ellington FA,RB117,,30,283,432,346.7,62.7
423,,Colt McCoyC. McCoy WAS,QB52,10,33,263,349,306.0,43.0
424,,Bilal PowellB. Powell NYJ,RB118,4,30,263,349,306.0,43.0
425,,Tampa Bay (TB)TB DST,DST29,7,,309,366,336.7,23.3
426,,Mack HollinsM. Hollins PHI,WR151,10,26,298,482,373.8,67.1
427,,Jordan AkinsJ. Akins HOU,TE55,10,27,224,447,335.5,111.5
428,,Tyler HigbeeT. Higbee LAR,TE56,9,26,254,393,339.3,61.0
429,,Ameer AbdullahA. Abdullah MIN,RB119,12,26,285,342,313.5,28.5
430,,Trent SherfieldT. Sherfield ARI,WR152,12,23,306,322,314.0,8.0
431,,Jermaine KearseJ. Kearse DET,WR153,5,29,274,355,314.5,40.5
432,,Raheem MostertR. Mostert SF,RB120,4,27,235,472,353.5,118.5
433,,Javorius AllenJ. Allen FA,RB121,,28,299,400,346.0,41.5
434,,Alex CollinsA. Collins FA,RB122,,25,306,334,320.0,14.0
435,,Pierre GarconP. Garcon FA,WR154,,33,297,345,321.0,24.0
436,,Benjamin WatsonB. Watson NE,TE57,10,38,300,381,349.3,35.3
437,,Seth RobertsS. Roberts BAL,WR155,8,28,256,425,340.5,84.5
438,,Dez BryantD. Bryant FA,WR156,,30,293,364,328.5,35.5
439,,Robert GriffinR. Griffin BAL,QB53,8,29,317,345,331.0,14.0
440,,Oakland (OAK)OAK DST,DST30,6,,300,395,354.0,39.9
441,,Lil'Jordan HumphreyL. Humphrey NO,WR157,9,21,287,379,333.0,46.0
442,,Greg JosephG. Joseph FA,K23,,25,289,379,334.0,45.0
443,,Vernon DavisV. Davis WAS,TE58,10,35,296,374,335.0,39.0
444,,C.J. ProsiseC. Prosise SEA,RB123,11,25,335,335,335.0,0.0
445,,DeAndre WashingtonD. Washington OAK,RB124,6,26,274,476,375.0,101.0
446,,Josh LamboJ. Lambo JAC,K24,10,28,291,381,336.0,45.0
447,,Marcell AtemanM. Ateman OAK,WR158,6,25,280,480,380.0,100.0
448,,Cincinnati (CIN)CIN DST,DST31,9,,315,399,359.7,34.5
449,,Miami (MIA)MIA DST,DST32,5,,326,363,344.5,18.5
450,,Jason CroomJ. Croom BUF,TE59,6,25,292,440,366.0,74.0
451,,Corey GrantC. Grant FA,RB125,,27,297,415,356.0,59.0
452,,Luke WillsonL. Willson FA,TE60,,29,340,357,348.5,8.5
453,,Demetrius HarrisD. Harris CLE,TE61,7,28,303,463,383.0,80.0
454,,Kevin WhiteK. White FA,WR159,,27,345,360,352.5,7.5
455,,Jarius WrightJ. Wright CAR,WR160,7,29,308,401,354.5,46.5
456,,Daurice FountainD. Fountain IND,WR161,6,23,338,372,355.0,17.0
457,,Dan ArnoldD. Arnold NO,TE62,9,24,320,439,385.0,49.2
458,,Jordan LasleyJ. Lasley FA,WR162,,22,320,467,393.5,73.5
459,,Darren SprolesD. Sproles PHI,RB126,10,36,333,388,360.5,27.5
460,,Zach PascalZ. Pascal IND,WR163,6,24,329,446,387.5,58.5
461,,Tajae SharpeT. Sharpe TEN,WR164,11,24,329,475,402.0,73.0
462,,Richie JamesR. James SF,WR165,4,24,331,483,407.0,76.0
463,,Boston ScottB. Scott PHI,RB127,10,24,341,394,367.5,26.5
464,,Chandler CatanzaroC. Catanzaro FA,K25,,28,373,376,374.5,1.5
465,,J.J. NelsonJ. Nelson OAK,WR166,6,27,353,422,387.5,34.5
466,,Dalton SchultzD. Schultz DAL,TE63,8,23,354,477,415.5,61.5
467,,Josh HillJ. Hill NO,TE64,9,29,389,421,405.0,16.0
